ID team,ID opponent,%T,%O
239,207,92.61274428768134,7.387255712318663
239,502,91.75196886013792,8.24803113986207
239,582,96.19011243004655,3.8098875699534434
239,216,97.64238859129975,2.3576114087002504
239,400,92.50311024180957,7.496889758190428
239,401,98.99164043114943,1.0083595688505709
239,104,76.108144382992,23.891855617008012
239,663,95.45883759984082,4.54116240015918
239,664,97.64961160984772,2.3503883901522737
239,501,93.7065353161603,6.293464683839694
239,48,57.474674714482056,42.52532528551794
239,402,61.94615163705887,38.053848362941146
239,35,50.828263318734926,49.171736681265074
239,38,96.91938822079581,3.0806117792041996
239,189,89.06990874014699,10.930091259853013
239,450,82.20909387585918,17.79090612414081
239,398,60.31951189824569,39.6804881017543
239,448,95.03530275725994,4.964697242740057
239,574,96.19494043682239,3.805059563177605
239,652,97.57958589891491,2.420414101085084
239,22,89.04559961725592,10.954400382744083
239,498,73.06930077952605,26.930699220473947
239,568,74.95309222255173,25.04690777744827
239,451,93.65772627056647,6.342273729433518
239,335,84.05753228576891,15.942467714231078
239,336,84.15166230357654,15.848337696423458
239,661,90.26080917752142,9.739190822478584
239,111,73.27098519262628,26.72901480737372
239,332,86.07388479058098,13.92611520941902
239,445,98.51379657293678,1.4862034270632172
239,439,82.48447457501928,17.515525424980723
239,63,81.97263315305644,18.02736684694357
239,44,76.11714019399912,23.882859806000887
329,23,43.88135574000726,56.11864425999274
329,109,67.8685118735378,32.1314881264622
329,408,24.277981383943008,75.722018616057
329,506,57.836228843587776,42.163771156412224
329,129,53.592941276758346,46.40705872324165
329,26,90.38054012047611,9.619459879523884
329,130,76.99100984800221,23.008990151997796
329,375,80.66871585000688,19.33128414999311
329,61,93.08333553882329,6.916664461176716
329,379,74.63011479543276,25.36988520456723
329,438,15.65083534299847,84.34916465700152
329,397,28.891891451144947,71.10810854885506
329,205,26.7675486832938,73.23245131670619
329,570,42.79288962438748,57.20711037561252
329,581,82.326124576959,17.673875423040993
329,214,74.65535341270362,25.34464658729639
329,8,65.59944648670108,34.40055351329891
329,577,77.57498487830547,22.425015121694525
329,504,86.51778449270745,13.482215507292558
329,331,75.3710753877926,24.62892461220739
329,406,60.83819713813834,39.16180286186166
329,269,63.03177673253716,36.96822326746283
329,499,57.48431834389856,42.51568165610144
329,215,86.2290319389249,13.770968061075095
329,446,73.70981227767551,26.290187722324482
329,491,76.50975928190711,23.49024071809289
329,176,86.62033807223548,13.379661927764516
329,431,54.12620776935878,45.87379223064122
329,545,85.9403187291237,14.059681270876311
329,449,85.9336495263214,14.066350473678588
329,245,77.10132133929642,22.898678660703577
329,138,78.40166112223844,21.598338877761563
329,532,83.06164331469657,16.93835668530344
329,453,98.12445216347058,1.8755478365294134
329,584,81.55379843249409,18.44620156750592
329,12,79.99868502148964,20.001314978510358
329,409,56.338752621008204,43.66124737899179
329,337,72.77212525191648,27.227874748083526
329,411,90.53715957703503,9.462840422964971
329,443,52.90365444769228,47.09634555230771
329,239,24.83164236159832,75.16835763840169
329,24,78.58420465588097,21.415795344119022
329,207,80.75612362167706,19.24387637832295
329,502,78.81112816088881,21.18887183911119
329,582,89.46959457647543,10.530405423524574
329,216,93.32124007254133,6.678759927458673
329,400,80.50529359096232,19.494706409037676
329,401,97.07660927914938,2.9233907208506205
329,104,51.283113727886146,48.71688627211387
329,663,87.60150321087534,12.398496789124666
329,664,93.34088148499589,6.659118515004117
329,501,83.30955744400026,16.690442555999738
329,48,30.836516940110627,69.16348305988937
329,402,34.93005787816174,65.06994212183825
329,35,25.451446363694135,74.54855363630587
329,38,91.37971720285975,8.62028279714025
329,189,73.09206847199226,26.907931528007733
329,450,60.49926526835375,39.50073473164625
329,398,33.39223848140045,66.60776151859955
329,448,86.54065706444382,13.459342935556187
329,574,89.48208380038662,10.517916199613383
329,652,93.15066793783615,6.8493320621638505
329,22,73.04247991237465,26.957520087625348
329,498,47.250433667002405,52.74956633299759
329,568,49.7107398179658,50.2892601820342
329,451,83.19360681101755,16.80639318898246
329,335,63.633817468813135,36.366182531186865
329,336,63.79819000336594,36.20180999663407
329,661,75.56978285101123,24.430217148988774
329,111,47.50789814928799,52.492101850712004
329,332,67.26106452055318,32.738935479446816
329,445,95.72654475206792,4.27345524793208
329,439,60.95526058685249,39.044739413147504
329,63,60.11069928772014,39.88930071227986
329,44,51.2955579144686,48.70444208553139
24,23,17.59849268169465,82.40150731830536
24,109,36.4702983665569,63.5297016334431
24,408,8.126676842956797,91.8733231570432
24,506,27.170488352837648,72.82951164716235
24,129,23.9189900339579,76.0810099660421
24,26,72.11861896437914,27.881381035620873
24,130,47.678153499316124,52.321846500683876
24,375,53.2379523493131,46.7620476506869
24,61,78.8134281020463,21.186571897953698
24,379,44.45813726269737,55.54186273730263
24,438,4.895466830209267,95.10453316979074
24,397,10.055216643446153,89.94478335655384
24,205,9.148051570858073,90.85194842914193
24,570,16.971209788717744,83.02879021128227
24,581,55.98951918832557,44.01048081167442
24,214,44.49125307999724,55.50874692000275
24,8,34.13431474727307,65.86568525272692
24,577,48.51460624780095,51.48539375219906
24,504,63.751872264209275,36.248127735790725
24,331,45.441812303113274,54.558187696886726
24,406,29.69242446922531,70.30757553077468
24,269,31.666665991204052,68.33333400879594
24,499,26.887484668468765,73.11251533153124
24,215,63.17645273548248,36.82354726451752
24,446,43.268906358372114,56.731093641627886
24,491,47.00111575540394,52.998884244596056
24,176,63.95780086629485,36.04219913370515
24,431,24.30914300710233,75.69085699289766
24,545,62.60752300030422,37.39247699969578
24,449,62.59445583183548,37.405544168164525
24,245,47.83489388723875,52.16510611276125
24,138,49.72750094379371,50.272499056206286
24,532,57.26481387921829,42.73518612078171
24,453,93.59366273576092,6.40633726423908
24,584,54.686819873859605,45.313180126140395
24,12,52.171170675553746,47.82882932444626
24,409,25.98353654630527,74.01646345369473
24,337,42.09279635553907,57.90720364446093
24,411,72.4862693360743,27.513730663925696
24,443,23.422078039828108,76.57792196017189
24,239,8.350076927961483,91.64992307203852
24,329,21.415795344119022,78.58420465588097
24,207,53.37900100198699,46.62099899801301
24,502,50.3411541133808,49.658845886619204
24,582,70.02652995625958,29.973470043740413
24,216,79.44020704831186,20.559792951688145
24,400,52.9754163407796,47.024583659220404
24,401,90.24407499562666,9.75592500437333
24,104,22.285513135810145,77.71448686418985
24,663,65.97042172696831,34.02957827303168
24,664,79.49224011824109,20.507759881758915
24,501,57.70252372359725,42.29747627640275
24,48,10.916292057903036,89.08370794209696
24,402,12.832811388537907,87.1671886114621
24,35,8.602675384241124,91.39732461575888
24,38,74.50559400150955,25.494405998490453
24,189,42.4901501867753,57.5098498132247
24,450,29.397635368216772,70.60236463178323
24,398,12.095549932717697,87.9044500672823
24,448,63.79772927063766,36.20227072936235
24,574,70.05468919400823,29.945310805991767
24,652,78.99017339037198,21.009826609628025
24,22,42.42829910897964,57.57170089102036
24,498,19.636056832461808,80.3639431675382
24,568,21.223275077220688,78.77672492277932
24,451,57.497304035630684,42.502695964369316
24,335,32.229493043854134,67.77050695614587
24,336,32.3847949906634,67.61520500933659
24,661,45.70970186703861,54.29029813296139
24,111,19.798063241556324,80.20193675844368
24,332,35.8297719510624,64.1702280489376
24,445,86.15325503847595,13.846744961524045
24,439,29.79486121325781,70.2051387867422
24,63,29.062921366254617,70.93707863374539
24,44,22.29407613241641,77.70592386758359
207,23,15.74034896297679,84.2596510370232
207,109,33.401495563128975,66.59850443687102
207,408,7.187762458669043,92.81223754133096
207,506,24.59017514048404,75.40982485951596
207,129,21.559731602647965,78.44026839735203
207,26,69.329076233862,30.670923766138003
207,130,44.31741181993711,55.6825881800629
207,375,49.85831638506246,50.141683614937534
207,61,76.48327732902493,23.516722670975074
207,379,41.14701153534721,58.85298846465279
207,438,4.313909713536447,95.68609028646355
207,397,8.913387292210619,91.08661270778939
207,205,8.100692657146148,91.89930734285386
207,570,15.167817251474263,84.83218274852574
207,581,52.632336864522,47.367663135478004
207,214,41.17947463711917,58.82052536288083
207,8,31.16774570665678,68.83225429334323
207,577,45.145584697149125,54.85441530285088
207,504,60.57386703854794,39.42613296145207
207,331,42.11255582576368,57.88744417423632
207,406,26.958329188250158,73.04167081174985
207,269,28.823143482659436,71.17685651734055
207,499,24.325398269466206,75.6746017305338
207,215,59.97922960735871,40.02077039264128
207,446,39.98316863093976,60.01683136906024
207,491,43.64847321968796,56.351526780312035
207,176,60.786906089499496,39.213093910500504
207,431,21.92202112520394,78.07797887479605
207,545,59.39223959233719,40.607760407662816
207,449,59.37876859376612,40.62123140623389
207,245,44.47245520557813,55.52754479442188
207,138,46.3498765956694,53.65012340433061
207,532,53.92527130533635,46.074728694663655
207,453,92.74951964843733,7.250480351562672
207,584,51.31635742460764,48.68364257539236
207,12,48.788529071601346,51.21147092839865
207,409,23.480969039794065,76.51903096020594
207,337,38.835880005289184,61.16411999471081
207,411,69.71850970283865,30.28149029716137
207,443,21.098831462720035,78.90116853727996
207,239,7.387255712318663,92.61274428768134
207,329,19.24387637832295,80.75612362167706
207,24,46.62099899801301,53.37900100198699
207,502,46.960718012998,53.039281987002
207,582,67.12061813604794,32.87938186395206
207,216,77.15987952210484,22.840120477895148
207,400,49.59474641952345,50.40525358047655
207,401,89.00636582423186,10.993634175768145
207,104,20.04683149609662,79.95316850390337
207,663,62.8754980801532,37.1245019198468
207,664,77.21610131142303,22.78389868857697
207,501,54.37009739604295,45.62990260395704
207,48,9.686413744262587,90.31358625573742
207,402,11.41269221059197,88.58730778940803
207,35,7.61294884166161,92.38705115833838
207,38,71.8646021171728,28.135397882827196
207,189,39.223084702418646,60.77691529758135
207,450,26.68070912539117,73.31929087460884
207,398,10.747672319703373,89.25232768029663
207,448,60.62129680013684,39.37870319986317
207,574,67.15025813842769,32.84974186157231
207,652,76.6739539099628,23.3260460900372
207,22,39.16278584280358,60.83721415719642
207,498,17.606252097284962,82.39374790271503
207,568,19.066373908479147,80.93362609152085
207,451,54.16147357265003,45.838526427349976
207,335,29.356556011224118,70.64344398877589
207,336,29.503881471403144,70.49611852859687
207,661,42.37595955917949,57.624040440820515
207,111,17.755018549915683,82.24498145008432
207,332,32.787611521031884,67.21238847896811
207,445,84.47991967577934,15.520080324220661
207,439,27.05485010507807,72.94514989492194
207,63,26.365749359680375,73.63425064031964
207,44,20.05474598754848,79.94525401245153
502,23,17.40351755541268,82.59648244458731
502,109,36.15527810550702,63.84472189449297
502,408,8.02714150921432,91.97285849078567
502,506,26.90267487238026,73.09732512761974
502,129,23.67319694610824,76.32680305389175
502,26,71.84469531931961,28.15530468068038
502,130,47.33786316393478,52.66213683606522
502,375,52.89810956310238,47.10189043689762
502,61,78.58652283960272,21.41347716039728
502,379,44.121534657226874,55.87846534277313
502,438,4.833608489159133,95.16639151084087
502,397,9.934416355910805,90.0655836440892
502,205,9.03713923732039,90.96286076267961
502,570,16.781847764191475,83.21815223580853
502,581,55.65309559486771,44.34690440513228
502,214,44.1545978450463,55.8454021549537
502,8,33.828933719906715,66.1710662800933
502,577,48.173831217367784,51.82616878263222
502,504,63.4364985043393,36.5635014956607
502,331,45.10377656899641,54.89622343100358
502,406,29.409486811810297,70.5905131881897
502,269,31.373089886783994,68.62691011321601
502,499,26.621475306357407,73.3785246936426
502,215,62.85894174330768,37.141058256692325
502,446,42.93439597789383,57.065604022106164
502,491,46.66136075427746,53.33863924572254
502,176,63.643214361398826,36.35678563860117
502,431,24.060558592236752,75.93944140776324
502,545,62.2879895260465,37.7120104739535
502,449,62.27487696449885,37.725123035501156
502,245,47.4944978540768,52.5055021459232
502,138,49.38637019903364,50.613629800966365
502,532,56.930693201700755,43.069306798299245
502,453,93.51292763035939,6.487072369640614
502,584,54.34851351221086,45.65148648778914
502,12,51.830571989974125,48.169428010025875
502,409,25.72343374709637,74.27656625290363
502,337,41.76074178815442,58.23925821184558
502,411,72.21461015778917,27.78538984221084
502,443,23.17989868621655,76.82010131378345
502,239,8.24803113986207,91.75196886013792
502,329,21.18887183911119,78.81112816088881
502,24,49.658845886619204,50.3411541133808
502,207,53.039281987002,46.960718012998
502,582,69.74042785753312,30.259572142466872
502,216,79.2183263978533,20.781673602146707
502,400,52.63535799679755,47.36464200320245
502,401,90.12522518180252,9.874774818197483
502,104,22.05184555982738,77.94815444017263
502,663,65.66415009132264,34.33584990867736
502,664,79.27078135239447,20.729218647605535
502,501,57.3692982841971,42.6307017158029
502,48,10.786295994138593,89.2137040058614
502,402,12.683016378929715,87.31698362107028
502,35,8.497805861420575,91.50219413857943
502,38,74.24703283732474,25.752967162675265
502,189,42.157222934741704,57.842777065258296
502,450,29.116376918921855,70.88362308107816
502,398,11.953261758944922,88.04673824105508
502,448,63.48252979857101,36.51747020142899
502,574,69.76874301391831,30.231256986081682
502,652,78.76467429610639,21.235325703893608
502,22,42.09550481571544,57.90449518428456
502,498,19.423554458371047,80.57644554162896
502,568,20.997871401635557,79.00212859836444
502,451,57.16365219582173,42.83634780417827
502,335,31.933078179674766,68.06692182032523
502,336,32.08761201663373,67.91238798336627
502,661,45.37132253944358,54.62867746055643
502,111,19.584213765604165,80.41578623439584
502,332,35.51724568615391,64.48275431384609
502,445,85.99177685971922,14.008223140280776
502,439,29.511345553425038,70.48865444657496
502,63,28.783598053419773,71.21640194658023
502,44,22.060343149241124,77.93965685075888
582,23,8.458629530638891,91.54137046936111
582,109,19.775872561205375,80.22412743879462
582,408,3.70349149135278,96.29650850864722
582,506,13.847368761685791,86.1526312383142
582,129,11.943253985174575,88.05674601482542
582,26,52.55358068645132,47.44641931354869
582,130,28.067718134527457,71.93228186547255
582,375,32.7547891059216,67.24521089407838
582,61,61.48505502107513,38.51494497892487
582,379,25.538564459633335,74.46143554036667
582,438,2.1929986711521763,97.80700132884782
582,397,4.630649194336959,95.36935080566303
582,205,4.192065678012175,95.80793432198783
582,570,8.127271235097345,91.87272876490266
582,581,35.23985517436478,64.76014482563521
582,214,25.56393246232689,74.43606753767311
582,8,18.214060654515176,81.78593934548482
582,577,28.7460762980562,71.25392370194379
582,504,42.930015438451626,57.06998456154837
582,331,26.297686885293427,73.70231311470657
582,406,15.381301360354287,84.6186986396457
582,269,16.61899255639961,83.38100744360038
582,499,13.678416103867368,86.32158389613264
582,215,42.32235217011822,57.677647829881785
582,446,24.636102464505946,75.36389753549405
582,491,27.525234813143566,72.47476518685644
582,176,43.14905315686284,56.85094684313715
582,431,12.167531939532704,87.83246806046729
582,545,41.72781713975082,58.27218286024919
582,449,41.714234399879416,58.28576560012058
582,245,28.194143663219744,71.80585633678025
582,138,29.746083751749918,70.25391624825008
582,532,36.43195633074508,63.56804366925491
582,453,86.36369124068932,13.636308759310674
582,584,34.04883883153691,65.9511611684631
582,12,31.821927891291686,68.17807210870832
582,409,13.142940271390128,86.85705972860987
582,337,23.759614026266636,76.24038597373337
582,411,53.0133209230326,46.986679076967384
582,443,11.659218398786024,88.34078160121396
582,239,3.8098875699534434,96.19011243004655
582,329,10.530405423524574,89.46959457647543
582,24,29.973470043740413,70.02652995625958
582,207,32.87938186395206,67.12061813604794
582,502,30.259572142466872,69.74042785753312
582,216,62.38601532207307,37.61398467792693
582,400,32.52366609211491,67.47633390788509
582,401,79.99038522665684,20.009614773343163
582,104,11.016246158445657,88.98375384155435
582,663,45.33448656848727,54.665513431512736
582,664,62.46134422791523,37.53865577208478
582,501,36.84723334668802,63.15276665331198
582,48,5.0510700623600355,94.94892993763997
582,402,6.001600542657474,93.99839945734252
582,35,3.9305035450939623,96.06949645490603
582,38,55.59954845674543,44.400451543254576
582,189,24.05398635761562,75.94601364238439
582,450,15.19931899316522,84.80068100683478
582,398,5.633492614086255,94.36650738591375
582,448,42.978719612410785,57.021280387589215
582,574,50.03368046311203,49.96631953688798
582,652,61.73791933896323,38.26208066103677
582,22,24.008048359970946,75.99195164002906
582,498,9.552429780255355,90.44757021974465
582,568,10.423571651443387,89.57642834855662
582,451,36.652136573790415,63.34786342620959
582,335,16.978007346308026,83.02199265369198
582,336,17.07756274384894,82.92243725615106
582,661,26.50644721426382,73.49355278573618
582,111,9.640568012957274,90.35943198704273
582,332,19.34244068349763,80.65755931650237
582,445,72.83055460590656,27.169445394093444
582,439,15.444708212093955,84.55529178790606
582,63,14.993562588661655,85.00643741133834
582,44,11.021055989593386,88.97894401040661
216,23,5.323500729286012,94.67649927071399
216,109,13.001271408217683,86.99872859178231
216,408,2.2909019894903278,97.70909801050968
216,506,8.893952344554506,91.1060476554455
216,129,7.615351494882,92.384648505118
216,26,40.03864950049608,59.96135049950393
216,130,19.096109080673997,80.903890919326
216,375,22.741118130977586,77.25888186902242
216,61,49.043364041958114,50.956635958041886
216,379,17.191035610469083,82.80896438953091
216,438,1.3492950000786748,98.65070499992132
216,397,2.8739460079488244,97.12605399205117
216,205,2.5976558009364785,97.40234419906352
216,570,5.108701290326421,94.89129870967358
216,581,24.737214862402645,75.26278513759735
216,214,17.2099370600697,82.7900629399303
216,8,11.900040106782928,88.09995989321708
216,577,19.61428763532362,80.38571236467638
216,504,31.216140052890047,68.78385994710995
216,331,17.758447442572944,82.24155255742704
216,406,9.937989153603665,90.06201084639633
216,269,10.789742667240516,89.2102573327595
216,499,8.779730047941447,91.22026995205854
216,215,30.686720612286056,69.31327938771393
216,446,16.52129783823152,83.4787021617685
216,491,18.6839387744985,81.3160612255015
216,176,31.407740119306688,68.5922598806933
216,431,7.764969091838219,92.23503090816179
216,545,30.171740025117018,69.82825997488298
216,449,30.16000924319811,69.83999075680188
216,245,19.192447507297896,80.8075524927021
216,138,20.383850964344678,79.61614903565533
216,532,25.711085477605845,74.28891452239415
216,453,79.3325465896604,20.667453410339604
216,584,23.774877157536288,76.2251228424637
216,12,22.003400802883235,77.99659919711677
216,409,8.418715092622854,91.58128490737714
216,337,15.87577436386465,84.12422563613535
216,411,40.48194590608632,59.51805409391368
216,443,7.426241590928038,92.57375840907196
216,239,2.3576114087002504,97.64238859129975
216,329,6.678759927458673,93.32124007254133
216,24,20.559792951688145,79.44020704831186
216,207,22.840120477895148,77.15987952210484
216,502,20.781673602146707,79.2183263978533
216,582,37.61398467792693,62.38601532207307
216,400,22.55776227539022,77.44223772460977
216,401,70.73911007083986,29.260889929160154
216,104,6.9996810395628595,93.00031896043713
216,663,33.3420047440472,66.6579952559528
216,664,50.08040574686571,49.919594253134306
216,501,26.052881594920578,73.94711840507941
216,48,3.1396206370254456,96.86037936297456
216,402,3.7432962200487125,96.25670377995128
216,35,2.4332983768510834,97.56670162314892
216,38,43.015293807103184,56.98470619289681
216,189,16.092037664699966,83.90796233530004
216,450,9.813461717535578,90.18653828246443
216,398,3.5090151522486694,96.49098484775133
216,448,31.258708104779725,68.74129189522027
216,574,37.6455567652626,62.35444323473741
216,652,49.3109178747508,50.68908212524921
216,22,16.058253155903458,83.94174684409654
216,498,6.036360696775034,93.96363930322497
216,568,6.608351104890923,93.39164889510907
216,451,25.89214131416001,74.10785868583999
216,335,11.038397676533068,88.96160232346693
216,336,11.107477787288172,88.89252221271182
216,661,17.915142147538514,82.0848578524615
216,111,6.094059949144777,93.90594005085522
216,332,12.694241749622165,87.30575825037783
216,445,61.807290241712465,38.19270975828754
216,439,9.981419816211286,90.01858018378871
216,63,9.67288315781469,90.32711684218532
216,44,7.0028641469996185,92.99713585300039
400,23,15.954035387719461,84.04596461228054
400,109,33.76211343420793,66.23788656579207
400,408,7.2946494807819615,92.70535051921803
400,506,24.890119619802906,75.1098803801971
400,129,21.832965732355667,78.16703426764433
400,26,69.67142357196163,30.328576428038378
400,130,44.71768353253521,55.28231646746479
400,375,50.26357616514737,49.73642383485263
400,61,76.7715862609819,23.22841373901809
400,379,41.53983957681983,58.46016042318018
400,438,4.379895552534002,95.62010444746599
400,397,9.04363657562189,90.95636342437811
400,205,8.22005205678529,91.77994794321471
400,570,15.375064696022669,84.62493530397734
400,581,53.03626369763704,46.963736302362946
400,214,41.572395820094734,58.427604179905266
400,8,31.515390792846464,68.48460920715353
400,577,45.54725054983181,54.452749450168184
400,504,60.959901777624594,39.04009822237541
400,331,42.508004528818255,57.491995471181745
400,406,27.27707492081226,72.72292507918775
400,269,29.155407778307147,70.84459222169286
400,499,24.623127398307087,75.37687260169291
400,215,60.36732391235453,39.63267608764546
400,446,40.37242626667684,59.62757373332316
400,491,44.04745239889839,55.95254760110161
400,176,61.17217471217232,38.827825287827686
400,431,22.198604418737588,77.80139558126241
400,545,59.782253047437194,40.217746952562806
400,449,59.76882476250584,40.231175237494156
400,245,44.87300526300664,55.12699473699336
400,138,46.75316292267695,53.24683707732305
400,532,54.32770520693685,45.672294793063145
400,453,92.85580514286154,7.144194857138446
400,584,51.721234870294644,48.278765129705356
400,12,49.193620475908325,50.80637952409168
400,409,23.77148125268077,76.22851874731923
400,337,39.22117797112998,60.77882202887002
400,411,70.05833654099155,29.941663459008446
400,443,21.36774382599771,78.6322561740023
400,239,7.496889758190428,92.50311024180957
400,329,19.494706409037676,80.50529359096232
400,24,47.024583659220404,52.9754163407796
400,207,50.40525358047655,49.59474641952345
400,502,47.36464200320245,52.63535799679755
400,582,67.47633390788509,32.52366609211491
400,216,77.44223772460977,22.55776227539022
400,401,89.1616036385959,10.838396361404092
400,104,20.30562405955828,79.69437594044172
400,663,63.25246815335025,36.74753184664974
400,664,77.49795856872939,22.502041431270616
400,501,54.7718896802594,45.2281103197406
400,48,9.826834263467441,90.17316573653255
400,402,11.575164160483116,88.42483583951687
400,35,7.725676158496725,92.27432384150327
400,38,72.18966525173866,27.810334748261344
400,189,39.60976786353966,60.39023213646034
400,450,26.997345220049624,73.00265477995038
400,398,10.901758016295455,89.09824198370454
400,448,61.00716226432875,38.992837735671245
400,574,67.50580492792116,32.49419507207884
400,652,76.9606004053983,23.03939959460171
400,22,39.549256558928086,60.45074344107192
400,498,17.840205211384916,82.15979478861509
400,568,19.315415930728882,80.68458406927111
400,451,54.56357493084973,45.43642506915027
400,335,29.692477958038786,70.3075220419612
400,336,29.840797211741453,70.15920278825854
400,661,42.772069416577885,57.227930583422115
400,111,17.990540038976807,82.0094599610232
400,332,33.144827957826486,66.85517204217352
400,445,84.68878947744626,15.31121052255374
400,439,27.37432341358271,72.62567658641727
400,63,26.679961658601876,73.32003834139812
400,44,20.31361600912011,79.68638399087989
401,23,2.313102121226546,97.68689787877346
401,109,5.896596019267749,94.10340398073225
401,408,0.9794846588969416,99.02051534110306
401,506,3.940854185234171,96.05914581476583
401,129,3.3505095413925394,96.64949045860746
401,26,21.681693606537365,78.31830639346263
401,130,8.980213683119294,91.01978631688071
401,375,10.939138863597686,89.06086113640231
401,61,28.47846094457565,71.52153905542436
401,379,7.991616957953222,92.00838304204679
401,438,0.5740652946148898,99.42593470538512
401,397,1.2325426011981633,98.76745739880184
401,205,1.1124301896399706,98.88756981036003
401,570,2.2172027710983095,97.7827972289017
401,581,12.05161927474823,87.94838072525178
401,214,8.001311473968919,91.99868852603107
401,8,5.3630740515791056,94.6369259484209
401,577,9.253198439254817,90.74680156074518
401,504,15.875148916479262,84.12485108352074
401,331,8.283626526825394,91.7163734731746
401,406,4.429259042223509,95.5707409577765
401,269,4.832046940334507,95.16795305966549
401,499,3.887770473002809,96.11222952699718
401,215,15.549743342552555,84.45025665744744
401,446,7.649556354719862,92.35044364528014
401,491,8.764337825221903,91.2356621747781
401,176,15.993514150826057,84.00648584917394
401,431,3.419153492509708,96.58084650749029
401,545,15.235522035848245,84.76447796415177
401,449,15.228390675953186,84.77160932404682
401,245,9.030832046747143,90.96916795325286
401,138,9.661920082200691,90.3380799177993
401,532,12.605111920562598,87.39488807943741
401,453,61.42143659791151,38.57856340208849
401,584,11.511646334674722,88.48835366532528
401,12,10.535259776950188,89.46474022304982
401,409,3.720441135342351,96.27955886465764
401,337,7.322499761138249,92.67750023886174
401,411,21.994133620708446,78.00586637929156
401,443,3.2639103576238964,96.7360896423761
401,239,1.0083595688505709,98.99164043114943
401,329,2.9233907208506205,97.07660927914938
401,24,9.75592500437333,90.24407499562666
401,207,10.993634175768145,89.00636582423186
401,502,9.874774818197483,90.12522518180252
401,582,20.009614773343163,79.99038522665684
401,216,29.260889929160154,70.73911007083986
401,400,10.838396361404092,89.1616036385959
401,104,3.0692426663793975,96.9307573336206
401,663,17.206659221856423,82.79334077814357
401,664,29.327228589867367,70.67277141013263
401,501,12.801079939815798,87.19892006018421
401,48,1.3483724790069092,98.65162752099309
401,402,1.6127868447604568,98.38721315523955
401,35,1.0411449872409597,98.95885501275905
401,38,23.82145899791618,76.17854100208382
401,189,7.431784298382,92.568215701618
401,450,4.370699417921282,95.62930058207871
401,398,1.5099676655304992,98.4900323344695
401,448,15.901418652296288,84.09858134770371
401,574,20.030996143167496,79.96900385683251
401,652,28.696029198509283,71.30397080149072
401,22,7.414693014299449,92.58530698570054
401,498,2.6329802464410195,97.36701975355898
401,568,2.8914605226707213,97.10853947732929
401,451,12.708808180178528,87.29119181982148
401,335,4.9503799183445985,95.0496200816554
401,336,4.983314944495085,95.01668505550491
401,661,8.364628032016798,91.6353719679832
401,111,2.6589806748723652,97.34101932512763
401,332,5.747153535953015,94.252846464047
401,445,40.07563961982293,59.92436038017708
401,439,4.449702113218403,95.55029788678159
401,63,4.304691557162672,95.69530844283733
401,44,3.0706919184375163,96.92930808156248
104,23,42.621960745970064,57.378039254029936
104,109,66.74221825348177,33.25778174651825
104,408,23.35289683386701,76.64710316613298
104,506,56.580205609032284,43.419794390967716
104,129,52.31419762635281,47.685802373647185
104,26,89.9323514475067,10.067648552493301
104,130,76.07546665920665,23.924533340793342
104,375,79.86297852917221,20.137021470827786
104,61,92.75179546821137,7.248204531788625
104,379,73.65158166484346,26.34841833515655
104,438,14.992797260871468,85.00720273912854
104,397,27.85345270770478,72.14654729229522
104,205,25.77870575870741,74.2212942412926
104,570,41.541799698013776,58.45820030198622
104,581,81.57450103705375,18.425498962946264
104,214,73.67746254883755,26.322537451162447
104,8,64.43444659679561,35.5655534032044
104,577,76.67592877520592,23.32407122479408
104,504,85.9157493938455,14.084250606154491
104,331,74.4116781796892,25.5883218203108
104,406,59.60977690186924,40.390223098130754
104,269,61.82958057022921,38.170419429770774
104,499,56.22568561432052,43.774314385679475
104,215,85.61610995929817,14.383890040701836
104,446,72.7083194714701,27.291680528529895
104,491,75.58089907437254,24.419100925627454
104,176,86.02219020030961,13.977809799690396
104,431,52.849272929752,47.150727070247996
104,545,85.3165971428294,14.683402857170599
104,449,85.30967948616961,14.690320513830393
104,245,76.18886502187316,23.811134978126848
104,138,77.52655745338068,22.473442546619328
104,532,82.33495110563246,17.665048894367548
104,453,98.02992484110953,1.9700751588904553
104,584,80.77660216370481,19.223397836295185
104,12,79.17188589383744,20.82811410616256
104,409,55.072534535300974,44.927465464699026
104,337,71.74816070478627,28.25183929521374
104,411,90.09552922777347,9.90447077222654
104,443,51.623017689852205,48.376982310147795
104,239,23.891855617008012,76.108144382992
104,329,48.71688627211387,51.283113727886146
104,24,77.71448686418985,22.285513135810145
104,207,79.95316850390337,20.04683149609662
104,502,77.94815444017263,22.05184555982738
104,582,88.98375384155435,11.016246158445657
104,216,93.00031896043713,6.9996810395628595
104,400,79.69437594044172,20.30562405955828
104,401,96.9307573336206,3.0692426663793975
104,663,87.04109163459405,12.95890836540595
104,664,93.02083960320309,6.979160396796901
104,501,82.59139531965222,17.408604680347764
104,48,29.756595722718465,70.24340427728153
104,402,33.77517926626324,66.22482073373676
104,35,24.495555103813647,75.50444489618636
104,38,90.97379403755394,9.026205962446056
104,189,72.07566677111382,27.92433322888619
104,450,59.26724929352175,40.73275070647825
104,398,32.263542234720845,67.73645776527916
104,448,85.93948799881571,14.060512001184284
104,574,88.99675358383186,11.00324641616815
104,652,92.82212753175037,7.17787246824963
104,22,72.02489893456399,27.97510106543602
104,498,45.97313907757444,54.02686092242557
